price,sim1_direction,sim2_direction,sim3_direction,sim4_direction,sim5_direction,RSI,RSIRev,fair_value_mult,geomean,sharpe,et,rollover,roth,simple,fid,schwab,dm,sim1,sim2,sim3,sim4,sim5,owned,inEt,inFid,in_self_managed,currentlyActive,et_status,et_status_scaled,fid_status,fid_status_scaled,schwab_status,schwab_status_scaled,sim1_status,sim1_status_scaled,sim2_status,sim2_status_scaled,sim3_status,sim3_status_scaled,dm_status,dm_status_scaled,sharpe_capped,sharpe_scaled,weighted_sharpe_capped,weighted_sharpe_scaled,et_sharpe_adj_status,et_w_sharpe_adj_status,et_mean_sharpe_adj_status,fid_sharpe_adj_status,fid_w_sharpe_adj_status,fid_mean_sharpe_adj_status,schwab_sharpe_adj_status,schwab_w_sharpe_adj_status,schwab_mean_sharpe_adj_status,sim1_sharpe_adj_status,sim1_w_sharpe_adj_status,sim1_mean_sharpe_adj_status,sim2_sharpe_adj_status,sim2_w_sharpe_adj_status,sim2_mean_sharpe_adj_status,sim3_sharpe_adj_status,sim3_w_sharpe_adj_status,sim3_mean_sharpe_adj_status,dm_sharpe_adj_status,dm_w_sharpe_adj_status,dm_mean_sharpe_adj_status,et_norm,fid_norm,schwab_norm,sim1_norm,sim2_norm,sim3_norm,dm_norm,et_target,et_diff,et_bid_ask,et_nshares,qe,exact_amt,fid_target,fid_diff,DEL,fid_bid_ask,fid_nshares,qf,schwab_target,schwab_diff,schwab_bid_ask,schwab_nshares,sim1_target,sim1_diff,sim1_bid_ask,sim1_nshares,q1,sim2_target,sim2_diff,sim2_bid_ask,sim2_nshares,q2,sim3_target,sim3_diff,sim3_bid_ask,sim3_nshares,q3,dm_target,dm_diff,dm_bid_ask,dm_nshares,qd,sim4_status,sim4_status_scaled,sim5_status,sim5_status_scaled,sim4_sharpe_adj_status,sim5_sharpe_adj_status,sim4_norm,sim5_norm,sim4_target,sim4_diff,sim4_bid_ask,sim4_nshares,q4,sim5_target,sim5_diff,sim5_bid_ask,sim5_nshares,q5,up_down,et_sell_w,fid_sell_w,schwab_sell_w,sim1_sell_w,sim2_sell_w,sim3_sell_w,sim4_sell_w,sim5_sell_w,dm_sell_w,et_q,fid_q,schwab_q,sim1_q,sim2_q,sim3_q,sim4_q,sim5_q,dm_q,ltest,lt2,testy,sort_col,et_sort_col,fid_sort_col,schwab_sort_col,sim1_sort_col,sim2_sort_col,sim3_sort_col,sim4_sort_col,sim5_sort_col,dm_sort_col,currently_active
3.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.1992797118847539,0.8007202881152461,0.4046955829685634,0.4709083298451235,0.6420125359524678,35.0,31.0,14.0,0.0,45.0,0.0,0.0,183.0,0.0,0.0,183.0,239.0,80.0,1,1,1,1,0.330938469934281,0.2583857206453239,0.3417769248225689,0.2850861592450457,0.3155223826284195,0.3707030689717628,0.330938469934281,0.2583857206453239,0.3410505554049053,0.2664682183535356,0.3726400602869104,0.1750757379573941,0.330938469934281,0.2583857206453239,0.6420125359524678,1.699979153373146,,,1.1469469597789177,,,1.1633121917829008,,,1.217379959591235,,,1.1469469597789177,,,1.151876437058267,,,1.097349784207032,,,1.1469469597789177,,,0.0019812919438966,0.0019394904002201,0.0017962237196801,0.0019812919438966,0.001959488883525,0.0019479610490618,0.0019812919438966,150.620205390658,115.620205390658,3.1323262002991186,37,,37.58791440358942,165.95103624041008,120.95103624041008,,3.1456726518263176,38,,17.13065081751034,17.13065081751034,3.1877909708129333,5,122.9042016561116,-60.09579834388839,3.856690778892363,-16,,118.41649941514848,118.41649941514848,3.13674853991434,38,,113.14278170745509,113.14278170745509,3.082125594623094,37,,37.74318456281728,37.74318456281728,3.1323262002991186,12,,0.3209366805112397,0.2322903578995521,0.2275506021649904,-7.261785066561548,1.1311750705058536,0.0212113415906607,0.0019780382729089,0.0016214536584175,122.57929287322273,-60.42070712677729,3.856690778892363,-16,,106.6921104059863,-132.30788959401372,3.382051756610578,-39,,1,,,,,,,,,,0.0385974638036863,0.0482565076771481,0.0107359972925846,-0.0166907951583508,0.0421594036393013,0.0177204065435791,-0.0134897025932755,-32.13449018382056,0.0125180963687631,,,,0.411461871,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-108.22565621153848,0.0,1.0
58.84999847412109,0.0,0.0,0.0,0.0,0.0,0.5186074429771909,0.4813925570228091,0.5117389574214086,0.8426119715362076,0.363875304809351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,471.0,0.0,177.0,0.0,0.0,1,1,1,1,0.5133292343089078,-0.0186041990578686,0.5132029868214595,-0.0219865504797204,0.5975527483954313,-0.1807860324552945,0.5133292343089078,-0.0186041990578686,0.5130189535013214,-0.0201557784895339,0.5123951304835602,-0.0162091468278206,0.5133292343089078,-0.0186041990578686,0.363875304809351,1.4218419222300291,,,0.9934735835376464,,,0.9922916271630168,,,0.9383538002752964,,,0.9934735835376464,,,0.9929312123249444,,,0.9943113813786322,,,0.9934735835376464,,,0.0009315278913078,0.000809438703589,0.0006655375218489,0.0009315278913078,0.000825963891951,0.0009041095585149,0.0009315278913078,70.8158748376908,70.8158748376908,54.35403175952102,1,,0.0,69.25901340808304,69.25901340808304,,54.35403175952102,1,,6.347255504885682,6.347255504885682,54.35403175952102,0,57.78486716925786,-236.2151328307421,64.72872004164225,-4,,49.91493115909193,-421.0850688409081,64.72872004164225,-7,,52.51309848723665,52.51309848723665,54.35403175952102,1,,17.74540558515338,17.74540558515338,54.35403175952102,0,,0.5135345351539724,-0.0158441142349437,0.517288629712966,-9.336338317607808,0.9944391331174977,0.037404892481291,0.0010245663485037,0.0014760056624884,63.49251185953619,-113.5074881404638,64.72872004164225,-2,,97.12159103934565,97.12159103934565,55.240557905521264,2,,1,,,,,,,,,,5.408065977887503e-06,7.55325628120772e-06,0.0,-2.163226391155001e-05,-4.443418508803312e-05,4.105256888841359e-06,-7.844873621560889e-06,2.0,0.0,,,,0.062429842,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,110.48111581104251,0.0,1.0
322.5899963378906,1.0,1.0,1.0,1.0,1.0,0.9615846338535414,0.0384153661464585,0.9781138081973736,0.8664713269150273,0.5244473478595424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.9744163046909948,-3.12862622833304,0.9749626926166534,-3.775367869284404,0.9304160208195386,-2.0901167733543424,0.9744163046909948,-3.12862622833304,0.9750479108234884,-3.5162251854757285,0.9766558267137462,-3.0733462373194884,0.9744163046909948,-3.12862622833304,0.5244473478595424,1.5824139652802205,0.0,0.0,0.2379040773152216,0.0,0.0,0.1768044827917193,0.0,0.0,0.3831754719517387,0.0,0.0,0.2379040773152216,0.0,0.0,0.1991340926791178,0.0,0.0,0.2440171210660292,0.0,0.0,0.2379040773152216,0.0,0.0,0.0003216360301616,0.0002212888585972,0.0004214302214868,0.0003216360301616,0.0002542481818536,0.0003312201076886,0.0003216360301616,24.45115929190428,24.45115929190428,310.26392745994264,0,0.0,0.0,18.934414621751625,18.934414621751625,0.0,310.26392745994264,0,0.0,4.019195320237163,4.019195320237163,310.26392745994264,0,19.95183982483336,19.95183982483336,310.26392745994264,0,0.0,15.364812697287816,15.364812697287816,310.26392745994264,0,0.0,19.23814870907657,19.23814870907657,310.26392745994264,0,0.0,6.127097062014942,6.127097062014942,310.26392745994264,0,0.0,0.9738291490821864,-2.592595808187015,0.9653485078593114,-12.544491851123457,0.3042590647518845,0.0031595886229584,0.0004303232918752,0.000185257500579,26.6671912001817,26.6671912001817,310.26392745994264,0,0.0,12.189996058601585,12.189996058601585,313.5357603268144,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
288.4599914550781,1.0,1.0,1.0,1.0,1.0,0.3485394157663065,0.6514605842336935,0.483883804218066,0.0565089995814148,0.6519113217283935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,0.0,0.0,0.0,0.0,1,1,1,1,0.4445477344221087,0.0780774969197211,0.4485549780557981,0.086311478574373,0.1270405700662858,1.2360357361945655,0.4445477344221087,0.0780774969197211,0.4513083500317915,0.0758859774360748,0.467163319075785,0.0430602045203855,0.4445477344221087,0.0780774969197211,0.6519113217283935,1.7098779391490715,,,1.042771931317607,,,1.0473879256475582,,,1.940676737574031,,,1.042771931317607,,,1.0415467905526128,,,1.0233672753594265,,,1.042771931317607,,,0.0018374606506606,0.0017872590000624,0.0029324166979764,0.0018374606506606,0.0018134781966599,0.0018565569077687,0.0018374606506606,139.68597684572256,139.68597684572256,277.48207917195634,1,,0.0,152.9254710704907,152.9254710704907,,277.48207917195634,1,,27.966564495327617,27.966564495327617,284.12230265674145,0,113.9820080728853,113.9820080728853,277.48207917195634,0,,109.59273186988204,-755.4072681301179,300.0826328525785,-3,,107.83378499498684,107.83378499498684,277.48207917195634,0,,35.00322942231579,35.00322942231579,277.48207917195634,0,,0.4394615747316923,0.0716191255353593,0.3701434187044796,-8.282763892265944,1.039165589828859,0.0117599373035229,0.0018486537303193,0.0009184886256022,114.56131569017948,114.56131569017948,277.48207917195634,0,,60.4368119561546,60.4368119561546,278.9581324408396,0,,1,,,,,,,,,,9.525149258201664e-05,0.0001164011145889,0.0,0.0,-0.0002699381986607,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0
12.270000457763672,1.0,1.0,1.0,1.0,1.0,0.270791749833666,0.729208250166334,0.3427818061964403,0.1823402727925341,0.2606376269459533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,1,1,1,1,0.3239826556402566,0.2712360302845485,0.326891245505908,0.3171611675642568,0.2451976934180526,0.5753248454690577,0.3239826556402566,0.2712360302845485,0.3269709403508818,0.2947025335257972,0.3352083626018523,0.2348514123395796,0.3239826556402566,0.2712360302845485,0.2606376269459533,1.3186042443666317,,,1.0779022335567314,,,1.0916807324849442,,,1.172478367176838,,,1.0779022335567314,,,1.084920807228051,,,1.0671096634276276,,,1.0779022335567314,,,0.0007810141436414,0.0006586582946819,0.0006105056664961,0.0007810141436414,0.0006673521441942,0.0007316912439975,0.0007810141436414,59.37363803989465,59.37363803989465,11.606037689363394,5,0.0,11.606037689363394,56.35760121236532,56.35760121236532,,11.622488276973506,5,0.0,5.822414702729476,5.822414702729476,11.704150808770526,0,48.44814521255986,48.44814521255986,11.606037689363394,4,,40.32965201135078,40.32965201135078,11.614685365597492,3,,42.49858216453866,42.49858216453866,11.598905265027776,4,,14.878151127821022,14.878151127821022,11.606037689363394,1,0.0,0.3210642239707931,0.2320882389255022,0.2850660272055064,-7.673601261394147,1.0662944669920642,0.1197538422963166,0.0008788373593793,0.0035750879474193,54.46166716727087,54.46166716727087,11.6035894985703,5,,235.2418004776275,125.24180047762748,11.578975014301038,11,,1,0.01097107,0.012146204,0.007789039,0.010505198,0.01097107,1.808820983,0.011243211,0.008452069,0.01097107,0.0057475768847281,0.0078586879852127,0.0,0.0045980615077825,0.0040710742156182,0.0034471991173684,0.0042081992693391,10.120714367305752,0.0011495153769456,0.128378172,0.128378172,3.49e-05,0.003417909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.78975014301038,0.0,1.0
418.30999755859375,0.0,0.0,0.0,0.0,0.0,0.0344137655062024,0.9655862344937975,0.0103461997612415,0.0293009627459187,0.5149198305599902,418.0,418.0,418.0,0.0,836.0,0.0,0.0,837.0,1255.0,418.0,837.0,418.0,1254.0,1,1,1,1,0.0121957149822823,4.313618096105456,0.0118352944594843,5.199408806711213,0.0189888831057454,4.670615731656795,0.0121957149822823,4.313618096105456,0.0118485359563751,4.832093827263496,0.0109913196292873,4.183615388718961,0.0121957149822823,4.313618096105456,0.5149198305599902,1.5728864479806683,,,7.054680294783476,,,10.536831637594116,,,8.292735876170434,,,7.054680294783476,,,8.921957499709375,,,6.651294022742143,,,7.054680294783476,,,0.0093426566009319,0.0128730883123964,0.0088975940868675,0.0093426566009319,0.0111191201978637,0.0088263667054484,0.0093426566009319,710.2400332578926,292.2400332578926,418.3679759693974,1,,0.0,1101.476111876632,265.4761118766321,,422.278974440678,1,,84.85667778912136,84.85667778912136,419.5707347549233,0,579.5469740953199,-257.4530259046801,439.1648495080276,-1,,671.95445785773,-583.04554214227,439.1648495080276,-1,,512.6589578910989,94.65895789109892,416.9998491691532,0,,177.97559490525543,177.97559490525543,418.3679759693974,0,,0.0125764870264122,3.5794964862933654,0.0219918406205979,-5.789963778027544,5.0591498914067,0.0726322251295915,0.0070285091390592,0.0041645453745713,435.5576391107093,-401.4423608892907,439.1648495080276,-1,,274.0282662954071,-143.9717337045929,415.5452040225508,0,,1,,,,,,,,,,0.2907390793601321,0.4224039365516582,0.0,-0.2907390793601321,-0.3648301680543435,0.0,-0.2001999233654148,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,1.0
478.2000122070313,0.0,0.0,0.0,0.0,0.0,0.0464185674269707,0.9535814325730292,0.0537206526064464,0.0422771033905399,0.8000746717053084,956.0,0.0,2391.0,0.0,2391.0,0.0,0.0,0.0,0.0,478.0,478.0,478.0,3347.0,1,1,1,1,0.0519448519655775,2.0165458466070603,0.0522343024633626,2.3964714512601515,0.0468442607128119,2.796781273417572,0.0519448519655775,2.0165458466070603,0.0522294287385395,2.2281583121593416,0.053017752827245,1.8620875080505344,0.0519448519655775,2.0165458466070603,0.8000746717053084,1.8580412891259863,,,3.4878875110054004,,,4.413503653907461,,,5.655734240331822,,,3.4878875110054004,,,3.976472085962535,,,3.1696012242287264,,,3.4878875110054004,,,0.0081661968563355,0.0105017219746569,0.0099761969425474,0.0081661968563355,0.0096570410321433,0.0078490610016994,0.0081661968563355,620.8041432514698,-335.1958567485302,490.9340937639989,-1,,0.0,898.571936115388,-1492.428063884612,,490.9340937639989,-3,,95.14335237702426,95.14335237702426,475.3497473141853,0,506.5684076929336,506.5684076929336,473.8753340572888,1,,583.5975918769568,583.5975918769568,474.4402733523256,1,,455.8944317451706,-22.105568254829397,490.9340937639989,0,,155.56429029776876,155.56429029776876,473.8753340572888,0,,0.0516577129577713,1.69797554847137,0.0479930309037588,-5.976134900574004,2.8631850878206206,0.0246654401271525,0.0065144816224132,0.0026201808930031,403.70328605252587,-74.29671394747413,490.9340937639989,0,,172.40864558089044,-305.5913544191096,476.2683384420658,-1,,1,,,,,,,,,,-0.0635383929916904,-0.2692066601580439,0.0,0.0635383929916904,0.0775732728756994,0.0,0.0,-0.5580341929665416,0.0,,,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-476.2683384420658,0.0,1.0
3.930000066757202,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0833333333333333,0.85,0.9545454545454546,-3.934184536839792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.8636418242650828,-0.8934632395394854,0.861314404785005,-1.0480724447517114,0.9064961949156328,-1.6370577638173636,0.8636418242650828,-0.8934632395394854,0.8613666103795112,-0.974766743298018,0.8552361026836611,-0.7879876015948625,0.8636418242650828,-0.8934632395394854,-0.0579666174206781,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0002813766416068,0.0001995200423266,0.0001675388524754,0.0002813766416068,0.0002032332038788,0.0002434233227129,0.0002813766416068,21.390591972836237,21.390591972836237,3.1886265782290386,7,0.0,6.377253156458077,17.07178224294065,17.07178224294065,0.0,3.1886265782290386,5,0.0,1.5978241177183348,1.5978241177183348,3.1886265782290386,1,17.454455214387366,17.454455214387366,3.1886265782290386,5,0.0,12.281858177709823,12.281858177709823,3.1886265782290386,4,0.0,14.138676888574992,14.138676888574992,3.1886265782290386,4,0.0,5.360164385944665,5.360164385944665,3.1886265782290386,2,0.0,0.8659834165296487,-0.762386524221627,0.8996096422030211,-12.073794999137853,1.0,1.0,0.0003633995813104,0.0107260943016745,22.519920022550306,22.519920022550306,3.1886265782290386,7,0.0,705.7800458979198,705.7800458979198,3.476332779873562,203,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873114987946678,0.0858168632381116,0.0418743456574172,0.0623653562819056,0.059385637739989,0.0388077787667014,0.0635723825969239,203.0,0.0249461425127622,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.6955543143331,0.0,1.0
17.68000030517578,1.0,1.0,1.0,1.0,1.0,0.6550620248099239,0.3449379751900761,,0.7118041021347844,0.8044502925230759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3306.0,0.0,1,1,1,1,,,,,,,,,,,,,,,0.8044502925230759,1.862416909943754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,,,,,,,,,0,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1209.0,0.0,0.0,0.0,0.0,0.0,0.5150060024009604,0.4849939975990396,0.6362912853163549,0.8212641272498954,1.0959914398484076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.6055277747472203,-0.1523348312131521,0.6107493450152063,-0.1914274093169141,0.6388155756984083,-0.2653904333015897,0.6055277747472203,-0.1523348312131521,0.6102999585132407,-0.1771930987999638,0.6240795508198321,-0.1701150716413904,0.6055277747472203,-0.1523348312131521,1.0629510977773142,2.1209177151979923,,,0.8917827122907273,,,0.8659531395924446,,,0.8191127801411464,,,0.8917827122907273,,,0.8752703816166447,,,0.8799406420444603,,,0.8917827122907273,,,0.0032829068029161,0.0034986679101069,0.0029936904983002,0.0032829068029161,0.0036108011717777,0.0035764433754568,0.0032829068029161,249.57053828277952,249.57053828277952,1145.6421316344065,0,,0.0,299.3608862809677,299.3608862809677,,1145.6421316344065,0,,28.550934953254853,28.550934953254853,1145.6421316344065,0,203.6464343211785,203.6464343211785,1145.6421316344065,0,,218.20916589067252,218.20916589067252,1145.6421316344065,0,,207.7293857150107,207.7293857150107,1145.6421316344065,0,,62.53866712913696,62.53866712913696,1145.6421316344065,0,,0.6005263509096423,-0.1213162263846529,0.5403731294006602,-9.501625643821669,0.9128246564817656,0.0007897559422041,0.0030730962486326,0.0001369089443818,190.4401801764729,190.4401801764729,1145.6421316344065,0,,9.00864735401321,9.00864735401321,1151.8052342656426,0,,1,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
598.010009765625,1.0,1.0,1.0,1.0,1.0,0.7899159663865546,0.2100840336134454,0.9243931555909272,0.4596065299288405,0.565965782356976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.8910469403686484,-1.1070575398032825,0.8960055402006105,-1.3779076475486245,0.6538567298693004,-0.2984435499160727,0.8910469403686484,-1.1070575398032825,0.8965325966787178,-1.286916105151113,0.9110310047028398,-1.2407629799932374,0.8910469403686484,-1.1070575398032825,0.565965782356976,1.623932399777654,,,0.584640863306463,,,0.5126923247843228,,,0.8652813725533172,,,0.584640863306463,,,0.5358172834082798,,,0.5479426262888485,,,0.584640863306463,,,0.0008636138257984,0.0007117470878947,0.0010582821535966,0.0008636138257984,0.0007588702962753,0.0008194979901631,0.0008636138257984,65.65296559181056,65.65296559181056,569.8152651189564,0,,0.0,60.90010384367869,60.90010384367869,,569.8152651189564,0,,10.09287531449326,10.09287531449326,569.8152651189564,0,53.57199787033426,53.57199787033426,569.8152651189564,0,,45.86030813984756,45.86030813984756,569.8152651189564,0,,47.59863255755562,47.59863255755562,569.8152651189564,0,,16.451657272681484,16.451657272681484,569.8152651189564,0,,0.8858762861384529,-0.8895940243435498,0.8177023498001452,-11.48733059480402,0.649650852824023,0.0038118551018015,0.000992053443387,0.0002459863577321,61.47768283774822,61.47768283774822,569.8152651189564,0,,16.185972075906122,16.185972075906122,580.15533148032,0,,1,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70.19999694824219,0.0,0.0,0.0,0.0,0.0,0.1696678671468587,0.8303321328531412,0.2347791484281735,0.1105064880703223,0.5330087413993913,140.0,0.0,211.0,0.0,211.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0,351.0,1,1,1,1,0.2166512098869455,0.5293742168103006,0.2194216558065943,0.6211176969621955,0.154172428420119,1.0162999975722111,0.2166512098869455,0.5293742168103006,0.219467802226671,0.5772949740436294,0.2273782483314729,0.46495182424036,0.2166512098869455,0.5293742168103006,0.5330087413993913,1.5909753588200697,,,1.278661039864781,,,1.3343099963625005,,,1.6030629141512012,,,1.278661039864781,,,1.3074325651359606,,,1.2409771658556683,,,1.278661039864781,,,0.0017608910444578,0.0017064703414297,0.001802545608427,0.0017608910444578,0.0017057475706625,0.0017188366732966,0.0017608910444578,133.865062947355,-6.134937052645,72.09799893033625,0,,0.0,146.01285030421198,-64.98714969578802,,72.09799893033625,-1,,17.19094289997423,17.19094289997423,69.28613773018381,0,109.23221521652655,109.23221521652655,69.0196806096611,2,,103.08231799732847,103.08231799732847,69.06298077093942,1,,99.8346258572396,29.8346258572396,68.92632517665014,0,,33.54459492490206,33.54459492490206,69.0196806096611,0,,0.2139042972396688,0.4514405602796437,0.1817187901283645,-6.933624709198103,1.2332157490652114,0.0399706579560849,0.00177226558371,0.0023908895571602,109.82753216156912,39.82753216156912,68.96226984878021,1,,157.32121067833677,157.32121067833677,68.38412378209136,2,,1,,,,,,,,,,0.0,-0.006027924898119,0.0,0.0087574081694849,0.0052073357352505,0.0,0.0031843528041499,1.5023484877500777,0.0,,,,0.355102071,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,136.76824756418273,0.0,1.0
218.22000122070312,1.0,1.0,1.0,1.0,1.0,0.5138055222088835,0.4861944777911164,0.6179864703541583,0.0803683549602344,0.5491123333269902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,1,1,1,1,0.5897764752838291,-0.1283568948005722,0.5916510028384665,-0.1565079058863772,0.1796955687313611,0.8586826314231919,0.5897764752838291,-0.1283568948005722,0.5951532136138785,-0.1513742833538921,0.605924431147799,-0.1433104362626974,0.5897764752838291,-0.1283568948005722,0.5491123333269902,1.6070789507476682,,,0.9409221735836976,,,0.9284393680260696,,,1.502867096083042,,,0.9409221735836976,,,0.9307033230807648,,,0.9342706745076262,,,0.9409221735836976,,,0.0013411860041948,0.0012362177186409,0.0017611189293355,0.0013411860041948,0.0012642126619828,0.0013437567011024,0.0013411860041948,101.95857911863936,101.95857911863936,210.23406950881244,0,,0.0,105.77603859443482,105.77603859443482,,210.23406950881244,1,,16.795855157690106,16.795855157690106,213.94500891060304,0,83.19692391911374,83.19692391911374,210.23406950881244,0,,76.39933005335827,76.39933005335827,210.23406950881244,0,,78.04897904605882,78.04897904605882,210.23406950881244,0,,25.54930435432864,25.54930435432864,210.23406950881244,0,,0.5864491647600961,-0.1034759625865435,0.5302348103839861,-9.42903426583038,0.952094598031148,0.0114095380319904,0.00140967860073,0.0007083925734856,87.35796896481452,87.35796896481452,210.23406950881244,0,,46.6124321646521,-389.3875678353479,216.779174647684,-2,,1,,,,,,,,,,0.0,0.0003827300719521,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433.558349295368,0.0,1.0
374.9599914550781,1.0,1.0,1.0,1.0,1.0,0.9559823929571828,0.0440176070428171,0.9506565857540789,0.8229384679782336,0.9075791469090116,750.0,750.0,0.0,0.0,750.0,0.0,0.0,750.0,750.0,0.0,750.0,0.0,1500.0,1,1,1,1,0.951715631610674,-2.122747663342198,0.951421650362351,-2.522045685954949,0.9025737492823964,-1.5792894740437249,0.951715631610674,-2.122747663342198,0.9515800768982572,-2.35007959609611,0.9510334568133344,-1.9696981649044063,0.951715631610674,-2.122747663342198,0.9075791469090116,1.9655457643296896,,,0.2382370527416039,,,0.1818955449283145,,,0.3439577778351942,,,0.2382370527416039,,,0.2043107479690909,,,0.2641963164502539,,,0.2382370527416039,,,0.0006760981645748,0.0005420442152528,0.0009202411028928,0.0006760981645748,0.0006215143307118,0.0008076204158808,0.0006760981645748,51.397798656687016,-698.602201343313,380.8733025537517,-2,,0.0,46.379605281426336,-703.6203947185736,,379.7426676043938,-2,,8.776372803040815,8.776372803040815,357.35844421178484,0,41.93996014278098,-708.0600398572191,380.8733025537517,-2,,37.55956565920626,-712.4404343407938,380.2535127291685,-2,,46.90875131230317,46.90875131230317,357.35844421178484,0,,12.87952433599709,12.87952433599709,357.35844421178484,0,,0.9519459169277456,-1.786271971349383,0.9544008704407704,-12.46610567244296,0.2990606391213807,0.000219486550709,0.0008037444153811,2.8711775404402528e-05,49.80814751543232,-700.1918524845677,381.8391257551136,-2,,1.8892429613980133,1.8892429613980133,360.6434084747887,0,,1,,,,,,,,,,-0.1408143013195238,-0.198772326313874,0.0,-0.1408143013195238,-0.1725898158746017,0.0,-0.0997114861133878,0.0,0.0,,,,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,1.0
